time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
17254.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17255.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17256.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17257.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17258.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17259.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17260.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17261.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17262.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17263.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17264.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17265.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17266.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17267.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17268.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17269.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17270.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17271.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17272.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17273.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17274.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17275.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17276.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17277.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17278.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17279.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
17280.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17281.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17282.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17283.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17284.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17285.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17286.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17289.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17290.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17291.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17292.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17293.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17294.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17295.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17296.0,4e-05,1e-05,2e-05,-4e-05,0.0,0.00019,3e-05,1e-05,4.0
17297.0,-8e-05,-9e-05,0.0,-0.00012,1e-05,-0.00011,-0.0001,-0.00012,4.0
17298.0,-5e-05,0.0,-5e-05,0.00013,-0.00019,-5e-05,-9e-05,-5e-05,4.0
17299.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17300.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17301.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17302.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17303.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17304.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17305.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17306.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17307.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17308.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17309.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17310.0,-3e-05,-9e-05,-0.00022,-0.00019,1e-05,-6e-05,-6e-05,-1e-05,4.0
17311.0,4e-05,0.0001,5e-05,8e-05,7e-05,-1e-05,2e-05,1e-05,4.0
17312.0,4e-05,0.0001,5e-05,8e-05,7e-05,-1e-05,2e-05,1e-05,4.0
17313.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17315.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17316.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17317.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17318.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17319.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17320.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17321.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17322.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17323.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17324.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17325.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17326.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17327.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17328.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17329.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17330.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17331.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17332.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17333.0,1e-05,4e-05,0.00012,-4e-05,-0.00012,-7e-05,-6e-05,-5e-05,4.0
17334.0,3e-05,1e-05,4e-05,0.00024,0.00059,0.00023,0.00013,9e-05,4.0
17335.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17336.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17339.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17340.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17341.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17342.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17343.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17344.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17345.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17346.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17347.0,-1e-05,1e-05,4e-05,-4e-05,-0.00014,-0.0001,-6e-05,-4e-05,4.0
17348.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17349.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17350.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17351.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17352.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17353.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17354.0,-4e-05,0.0,-1e-05,-0.00028,-0.00031,-0.0002,-0.0001,-3e-05,4.0
17355.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17356.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17357.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17358.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17359.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17360.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17361.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17362.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17363.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17364.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17365.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17366.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17367.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17368.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17369.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17370.0,1e-05,7e-05,0.00027,0.00029,0.00026,0.00012,-2e-05,-1e-05,4.0
17371.0,-2e-05,-2e-05,3e-05,0.00011,0.00018,-1e-05,-1e-05,-2e-05,4.0
17372.0,-2e-05,-2e-05,3e-05,0.00011,0.00018,-1e-05,-1e-05,-2e-05,4.0
17373.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17374.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17375.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17376.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17377.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17378.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17379.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17380.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17381.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17382.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17383.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17384.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17385.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17386.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17388.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17389.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17390.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17391.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17392.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17393.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17394.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17395.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17396.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17397.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17398.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17399.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17400.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17401.0,-4e-05,-6e-05,-0.00015,-7e-05,0.00031,-0.00013,-0.0002,-8e-05,4.0
17402.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17403.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17404.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17405.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17406.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17407.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17408.0,-4e-05,0.0,0.0,8e-05,0.00013,8e-05,0.0,-9e-05,4.0
17409.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17410.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17411.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17412.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17413.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17414.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17415.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17416.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17417.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17418.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17419.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17420.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17421.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17422.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17423.0,0.00012,0.00017,0.00018,0.00042,0.00058,0.00031,0.00022,0.00013,4.0
17424.0,-4e-05,-2e-05,7e-05,-0.00016,-0.0004,-1e-05,0.0,-5e-05,4.0
17425.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17426.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17427.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17428.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17429.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17430.0,-2e-05,2e-05,-2e-05,1e-05,0.00012,8e-05,7e-05,2e-05,4.0
17431.0,-2e-05,1e-05,-7e-05,-6e-05,1e-05,-5e-05,-3e-05,-1e-05,4.0
17432.0,-2e-05,1e-05,-7e-05,-6e-05,1e-05,-5e-05,-3e-05,-1e-05,4.0
17433.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17434.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17435.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17436.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17438.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17439.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17440.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17441.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17442.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17443.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17444.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17445.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17446.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17447.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17448.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17449.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17450.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17451.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17452.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17453.0,1e-05,0.0,2e-05,4e-05,1e-05,0.00011,2e-05,3e-05,4.0
17454.0,1e-05,0.0,-4e-05,-7e-05,5e-05,0.0,4e-05,3e-05,4.0
17455.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17456.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17457.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17458.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17459.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17460.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17461.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17462.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17463.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17464.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17465.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17466.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17467.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17468.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17469.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17470.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17471.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17472.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17473.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17474.0,-6e-05,-9e-05,-0.0001,-0.00029,-0.0006,-0.00027,-0.00011,-8e-05,4.0
17475.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17476.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17477.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17478.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17479.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17480.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17481.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17482.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17483.0,1e-05,1e-05,-1e-05,6e-05,0.0002,-4e-05,-2e-05,1e-05,4.0
17484.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17485.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17486.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17488.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17489.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17490.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17491.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17492.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17493.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17494.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17495.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17496.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17497.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17498.0,-6e-05,-0.00014,-5e-05,0.00014,7e-05,4e-05,1e-05,0.0,4.0
17499.0,5e-05,4e-05,6e-05,-0.00012,-6e-05,-1e-05,7e-05,4e-05,4.0
17500.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17501.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17502.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17503.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17504.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17505.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17506.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17507.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17508.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17509.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17510.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17511.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17512.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17513.0,0.0,-3e-05,2e-05,4e-05,-1e-05,-9e-05,-1e-05,1e-05,4.0
17514.0,-4e-05,-5e-05,-3e-05,0.0001,0.00012,-8e-05,-9e-05,-5e-05,4.0
17515.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17516.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17517.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17518.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17519.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17520.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17521.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17522.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17523.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17524.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17525.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
17526.0,-1e-05,1e-05,2e-05,-0.00016,-0.00033,-0.00012,2e-05,2e-05,4.0
