time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47922.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47923.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47924.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47925.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47926.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47927.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47928.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47929.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47930.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47931.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47932.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47933.0,0.0,0.0,-2e-05,-4e-05,-5e-05,-0.0001,-6e-05,-2e-05,4.0
47934.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47935.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47936.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47938.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47939.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47940.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47941.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47942.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47943.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47944.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47945.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47946.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47947.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47948.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47949.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47950.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47951.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47952.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47953.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47954.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47955.0,-1e-05,-7e-05,-0.00017,-0.00037,-0.00033,-0.00015,-3e-05,6e-05,4.0
47956.0,-4e-05,-2e-05,8e-05,0.00031,0.00016,-9e-05,-6e-05,-6e-05,4.0
47957.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47958.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47959.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47960.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47961.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47962.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47963.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47964.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47965.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47966.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47967.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47968.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47969.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47970.0,3e-05,3e-05,-5e-05,-0.00042,-0.00054,-0.00019,-2e-05,4e-05,4.0
47971.0,-1e-05,1e-05,-1e-05,-7e-05,-8e-05,0.00017,6e-05,2e-05,4.0
47972.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47973.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47974.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47975.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47976.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47977.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47978.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47979.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47980.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47981.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47982.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47983.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47984.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47985.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47986.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47988.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47989.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47990.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47991.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47992.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47993.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47994.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47995.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47996.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47997.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47998.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
47999.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
48000.0,2e-05,2e-05,4e-05,0.0001,0.00021,0.00029,0.00012,1e-05,4.0
48001.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48002.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48003.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48004.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48005.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48006.0,-0.00014,-0.00011,-9e-05,-0.0001,-0.00021,-0.00023,-0.00017,-0.0002,4.0
48007.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48008.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48009.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48010.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48011.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48012.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48013.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48014.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48015.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48016.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48017.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48018.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48019.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48020.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48021.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48022.0,-1e-05,-2e-05,-3e-05,-6e-05,-0.00013,-8e-05,-0.00015,-0.00017,4.0
48023.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48024.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48025.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48026.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48027.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48028.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48029.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48030.0,-3e-05,-1e-05,-3e-05,-0.00013,-0.00026,-0.0001,-0.0001,-0.0001,4.0
48031.0,-1e-05,1e-05,1e-05,-7e-05,-0.00018,0.0,3e-05,2e-05,4.0
48032.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48033.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48034.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48035.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48036.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48038.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48039.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48040.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48041.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48042.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48043.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48044.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48045.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48046.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48047.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48048.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48049.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48050.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48051.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48052.0,0.0,-3e-05,-3e-05,0.00013,0.00014,-5e-05,-6e-05,-4e-05,4.0
48053.0,-0.0001,-0.00013,-0.00016,-0.00013,5e-05,-2e-05,2e-05,1e-05,4.0
48054.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48055.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48056.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48057.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48058.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48059.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48060.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48061.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48062.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48063.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48064.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48065.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48066.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48067.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48068.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48069.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48070.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48071.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48072.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48073.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48074.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48075.0,-4e-05,-4e-05,-5e-05,3e-05,3e-05,3e-05,-1e-05,2e-05,4.0
48076.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48077.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48078.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48079.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48080.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48081.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48082.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48083.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48084.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48085.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48086.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48088.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48089.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48090.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48091.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48092.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48093.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48094.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48095.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48096.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48097.0,-1e-05,1e-05,-4e-05,-0.00017,-0.00017,-0.00018,-0.00012,-6e-05,4.0
48098.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48099.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48100.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48101.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48102.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48103.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48104.0,-3e-05,-4e-05,-0.00012,-0.00025,-0.00034,-0.0001,-8e-05,-5e-05,4.0
48105.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48106.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48107.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48108.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48109.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48110.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48111.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48112.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48113.0,-1e-05,-3e-05,-4e-05,0.00012,0.00033,2e-05,-3e-05,1e-05,4.0
48114.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48115.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48116.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48117.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48118.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48119.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48120.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48121.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48122.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48123.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48124.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48125.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48126.0,-9e-05,-0.00015,-4e-05,-9e-05,-0.00026,-0.00017,-0.00011,-3e-05,4.0
48127.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48128.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48129.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48130.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48131.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48132.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48133.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48134.0,-1e-05,-2e-05,-5e-05,-8e-05,-0.00017,-0.00012,-2e-05,1e-05,4.0
48135.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48136.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48138.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48139.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48140.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48141.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48142.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48143.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48144.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48145.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48146.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48147.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48148.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48149.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48150.0,1e-05,4e-05,1e-05,2e-05,4e-05,7e-05,5e-05,-1e-05,4.0
48151.0,-4e-05,-4e-05,-0.0001,-0.00022,-8e-05,1e-05,-4e-05,-3e-05,4.0
48152.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48153.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48154.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48155.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48156.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48157.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48158.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48159.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48160.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48161.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48162.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48163.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48164.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48165.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48166.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48167.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48168.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48169.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48170.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48171.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48172.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48173.0,2e-05,2e-05,4e-05,0.00021,0.00046,0.00021,0.00013,4e-05,4.0
48174.0,-5e-05,-5e-05,-8e-05,-0.0001,-0.00043,-0.00027,-9e-05,-0.0001,4.0
48175.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48176.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48177.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48178.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48179.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48180.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48181.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48182.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48183.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48184.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48185.0,5e-05,3e-05,1e-05,-2e-05,1e-05,0.00029,0.00018,0.00014,4.0
48187.0,-4e-05,-7e-05,-4e-05,-0.00011,-5e-05,3e-05,-3e-05,1e-05,4.0
48190.0,-4e-05,-7e-05,-4e-05,-0.00011,-5e-05,3e-05,-3e-05,1e-05,4.0
48191.0,-4e-05,-7e-05,-4e-05,-0.00011,-5e-05,3e-05,-3e-05,1e-05,4.0
