time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42447.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42448.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42449.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42450.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42451.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42452.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42453.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42454.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42455.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42456.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42457.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42458.0,-6e-05,-9e-05,-7e-05,-8e-05,-0.00017,-3e-05,-4e-05,-8e-05,3.0
42459.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42460.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42461.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42462.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42463.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42464.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42465.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42466.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42467.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42468.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42469.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42470.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42471.0,0.0,8e-05,6e-05,6e-05,0.0001,7e-05,9e-05,1e-05,3.0
42472.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42473.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42474.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42475.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42476.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42477.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42478.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42479.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42480.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42481.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42482.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42483.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42484.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42485.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42486.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42489.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42490.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42491.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42492.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42493.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42494.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42495.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42496.0,-1e-05,-0.00021,-9e-05,-5e-05,-0.0001,-7e-05,-3e-05,1e-05,3.0
42497.0,-0.00026,-0.0004,-6e-05,-5e-05,-0.00011,-5e-05,-7e-05,-6e-05,3.0
42498.0,-4e-05,-0.00011,-4e-05,0.0,-5e-05,-1e-05,0.0,-3e-05,3.0
42499.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42500.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42501.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42502.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42503.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42504.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42505.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42506.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42507.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42508.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42509.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42510.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42512.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42513.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42514.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42515.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42516.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42517.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42518.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42519.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42520.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42521.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42522.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42524.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42525.0,-2e-05,-0.00021,-5e-05,1e-05,4e-05,3e-05,-7e-05,-0.00018,3.0
42526.0,0.00015,9e-05,-2e-05,-3e-05,4e-05,0.0001,7e-05,9e-05,3.0
42527.0,0.00013,6e-05,2e-05,3e-05,5e-05,3e-05,-2e-05,8e-05,3.0
42528.0,0.00013,6e-05,2e-05,3e-05,5e-05,3e-05,-2e-05,8e-05,3.0
42529.0,0.00013,6e-05,2e-05,3e-05,5e-05,3e-05,-2e-05,8e-05,3.0
42530.0,0.00013,6e-05,2e-05,3e-05,5e-05,3e-05,-2e-05,8e-05,3.0
42531.0,0.00013,6e-05,2e-05,3e-05,5e-05,3e-05,-2e-05,8e-05,3.0
42532.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42533.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42534.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42535.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42536.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42538.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42539.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42540.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42541.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42542.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42543.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42544.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42545.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42546.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42547.0,-9e-05,5e-05,3e-05,-3e-05,-0.00018,-0.00014,-0.0001,-2e-05,3.0
42548.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42549.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42550.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42551.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42552.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42553.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42554.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42555.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42556.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42557.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42558.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42559.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42560.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42561.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42562.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42563.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42564.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42565.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42566.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42567.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42568.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42569.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42570.0,2e-05,6e-05,2e-05,5e-05,0.00013,0.00012,-3e-05,-4e-05,3.0
42571.0,-0.00016,-0.00019,0.0,0.0,-6e-05,-0.00011,-0.00011,-0.0001,3.0
42572.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42573.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42574.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42575.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42576.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42577.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42578.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42579.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42580.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42581.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42582.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42583.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42584.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42585.0,-2e-05,7e-05,-2e-05,-4e-05,-3e-05,-7e-05,-0.0001,-0.00015,3.0
42586.0,-4e-05,-7e-05,-2e-05,-5e-05,-8e-05,-5e-05,-4e-05,-0.00014,3.0
42589.0,-6e-05,-0.00016,-4e-05,0.0,5e-05,-3e-05,-1e-05,-9e-05,3.0
42590.0,-6e-05,-0.00016,-4e-05,0.0,5e-05,-3e-05,-1e-05,-9e-05,3.0
42591.0,-6e-05,-0.00016,-4e-05,0.0,5e-05,-3e-05,-1e-05,-9e-05,3.0
42592.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42593.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42594.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42595.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42596.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42597.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42598.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42599.0,-4e-05,1e-05,-2e-05,3e-05,6e-05,-5e-05,-2e-05,6e-05,3.0
42600.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42601.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42602.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42603.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42604.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42605.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42606.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42607.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42608.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42609.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42610.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42611.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42612.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42613.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42614.0,5e-05,-1e-05,-4e-05,-6e-05,-0.00016,-8e-05,-6e-05,3e-05,3.0
42615.0,-0.0001,-0.00015,-6e-05,-0.0001,-0.00026,-0.00016,-6e-05,5e-05,3.0
42616.0,-2e-05,-0.0001,-2e-05,4e-05,9e-05,8e-05,8e-05,0.00012,3.0
42617.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42618.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42619.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42620.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42621.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42622.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42623.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42624.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42625.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42626.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42627.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42628.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42629.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42630.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42631.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42632.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42633.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42634.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42635.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42636.0,5e-05,8e-05,0.0,-2e-05,-5e-05,-4e-05,-8e-05,5e-05,3.0
42639.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42640.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42641.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42642.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42643.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42644.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42645.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42646.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42647.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42648.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42649.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42650.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42651.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42652.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42653.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42654.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42655.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42656.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42657.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42658.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42659.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42660.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42661.0,-3e-05,6e-05,3e-05,0.0,0.0,7e-05,0.0001,-6e-05,3.0
42662.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42663.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42664.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42665.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42666.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42667.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42668.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42669.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42670.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42671.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42672.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42673.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42674.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42675.0,2e-05,0.0001,1e-05,-1e-05,-2e-05,0.0,2e-05,3e-05,3.0
42676.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42677.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42678.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42679.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42680.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42681.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42682.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42683.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42684.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42685.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42686.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42688.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42689.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42690.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42691.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42692.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42693.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42694.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42695.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42696.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42697.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42698.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42699.0,-0.00018,-0.00038,-0.0001,-8e-05,-7e-05,-0.0001,5e-05,-4e-05,3.0
42700.0,0.00011,-1e-05,2e-05,2e-05,4e-05,8e-05,7e-05,8e-05,3.0
42701.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42702.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42703.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42704.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42705.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42706.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42707.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42708.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42709.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42710.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42711.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42712.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42713.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42714.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42715.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42716.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42717.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42718.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42719.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42720.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
