time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36479.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36480.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36481.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36482.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36483.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36484.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36485.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36486.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36489.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36490.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36491.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36492.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36493.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36494.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36495.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36496.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36497.0,-8e-05,-9e-05,-0.00012,5e-05,0.00011,-8e-05,4e-05,0.0,2.0
36498.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36499.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36500.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36501.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36502.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36503.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36504.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36505.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36506.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36507.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36508.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36509.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36510.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36511.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36512.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36513.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36514.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36515.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36516.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36517.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36518.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36519.0,-1e-05,-4e-05,-1e-05,-0.00025,-0.00013,-7e-05,-0.0002,-3e-05,2.0
36520.0,0.00019,9e-05,0.00012,9e-05,0.00014,0.00015,-2e-05,4e-05,2.0
36521.0,-0.0001,-2e-05,-7e-05,-1e-05,5e-05,2e-05,-3e-05,2e-05,2.0
36522.0,-0.0001,-2e-05,-7e-05,-1e-05,5e-05,2e-05,-3e-05,2e-05,2.0
36523.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36524.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36525.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36526.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36527.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36528.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36529.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36530.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36531.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36532.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36533.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36534.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36535.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36536.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36539.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36540.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36541.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36542.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36543.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36544.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36545.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36546.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36547.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36548.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36549.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36550.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36551.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36552.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36553.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36554.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36555.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36556.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36557.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36558.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36559.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36560.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36561.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36562.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36563.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36564.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36565.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36566.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36567.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36568.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36569.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36570.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36571.0,-8e-05,-0.00018,-0.00028,-0.00019,-0.0001,-0.00012,-0.00035,-0.00013,2.0
36572.0,5e-05,-2e-05,2e-05,0.0,6e-05,0.0001,0.00013,3e-05,2.0
36573.0,1e-05,0.00021,0.00018,4e-05,-7e-05,-2e-05,-6e-05,-3e-05,2.0
36574.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36575.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36576.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36577.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36579.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36580.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36581.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36582.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36583.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36584.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36585.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36586.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36589.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36590.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36591.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36592.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36593.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36594.0,8e-05,-5e-05,-0.00018,-0.00017,0.0,-2e-05,0.00017,2e-05,2.0
36595.0,-5e-05,5e-05,0.00024,0.00024,0.0003,0.00028,0.00032,9e-05,2.0
36596.0,-0.00019,-0.00013,-0.00012,-0.00025,-0.00013,-0.00024,-0.00026,-0.00034,2.0
36597.0,3e-05,-0.00012,-0.00024,-0.00024,-0.00014,-0.00023,-0.00028,-0.00014,2.0
36598.0,-0.0001,-3e-05,1e-05,9e-05,-6e-05,-8e-05,0.00012,3e-05,2.0
36599.0,-0.0001,-3e-05,1e-05,9e-05,-6e-05,-8e-05,0.00012,3e-05,2.0
36600.0,-0.0001,-3e-05,1e-05,9e-05,-6e-05,-8e-05,0.00012,3e-05,2.0
36601.0,-0.0001,-3e-05,1e-05,9e-05,-6e-05,-8e-05,0.00012,3e-05,2.0
36602.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36603.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36604.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36605.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36606.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36607.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36608.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36609.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36610.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36611.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36612.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36613.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36614.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36615.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36616.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36617.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36618.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36619.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36620.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36621.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36622.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36623.0,0.00017,0.0002,0.00032,0.00012,-9e-05,-6e-05,-8e-05,0.00014,2.0
36624.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36625.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36626.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36627.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36628.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36629.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36630.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36631.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36632.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36633.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36634.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36635.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36636.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36639.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36640.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36641.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36642.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36643.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36644.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36645.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36646.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36647.0,-0.00017,-0.00014,-0.00021,-7e-05,-5e-05,-2e-05,-8e-05,-7e-05,2.0
36648.0,-3e-05,-2e-05,-7e-05,6e-05,0.00019,0.00011,0.00014,-4e-05,2.0
36649.0,9e-05,-1e-05,-2e-05,-0.00014,-6e-05,-1e-05,0.00011,6e-05,2.0
36650.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36651.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36652.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36653.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36654.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36655.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36656.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36657.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36658.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36659.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36660.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36661.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36662.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36663.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36664.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36665.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36666.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36667.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36668.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36669.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36670.0,-3e-05,-4e-05,-6e-05,0.0,2e-05,-0.00011,3e-05,-0.00011,2.0
36671.0,2e-05,7e-05,2e-05,2e-05,6e-05,-4e-05,-0.00012,-5e-05,2.0
36672.0,0.00023,0.00011,9e-05,-0.00015,-0.00011,-1e-05,5e-05,0.00011,2.0
36673.0,0.00012,1e-05,2e-05,0.00016,0.00014,0.00011,0.00013,8e-05,2.0
36674.0,0.00012,1e-05,2e-05,0.00016,0.00014,0.00011,0.00013,8e-05,2.0
36675.0,0.00012,1e-05,2e-05,0.00016,0.00014,0.00011,0.00013,8e-05,2.0
36676.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36677.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36678.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36679.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36680.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36681.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36682.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36683.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36684.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36685.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36686.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36689.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36690.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36691.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36692.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36693.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36694.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36695.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36696.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36697.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36698.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36699.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36700.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36701.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36702.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36703.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36704.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36705.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36706.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36707.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36708.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36709.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36710.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36711.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36712.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36713.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36714.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36715.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36716.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36717.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36718.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36719.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36720.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36721.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36722.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36723.0,2e-05,1e-05,7e-05,8e-05,-1e-05,8e-05,4e-05,0.00015,2.0
36724.0,0.00014,0.00017,2e-05,-0.00012,-3e-05,3e-05,-0.00018,-7e-05,2.0
36725.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36726.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36727.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36728.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36729.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36730.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36731.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36732.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36733.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36734.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36735.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36736.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36739.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36740.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36741.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36742.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36743.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36744.0,-0.00017,-0.00012,-0.00015,-5e-05,-1e-05,0.0,5e-05,-0.0001,2.0
36745.0,-8e-05,-0.00013,-0.00014,-0.00023,-6e-05,0.00015,-7e-05,-9e-05,2.0
36746.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36747.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36748.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36749.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36750.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
