time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23012.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23013.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23014.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23015.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23016.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23017.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23018.0,3e-05,-9e-05,0.00013,0.0003,0.0001,0.00011,-1e-05,-3e-05,5.0
23019.0,3e-05,-9e-05,0.00013,0.0003,0.0001,0.00011,-1e-05,-3e-05,5.0
23020.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23021.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23022.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23023.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23024.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23025.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23026.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23027.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23028.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23029.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23030.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23031.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23032.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23033.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23034.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23035.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23036.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23038.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23039.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23040.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23041.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23042.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23043.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23044.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23045.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23046.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23047.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23048.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23049.0,6e-05,6e-05,2e-05,-0.00031,-0.00032,-0.0002,1e-05,9e-05,5.0
23050.0,-4e-05,-4e-05,5e-05,-0.00016,-0.0003,8e-05,6e-05,0.0,5.0
23051.0,-8e-05,-6e-05,-8e-05,-0.00023,-3e-05,-2e-05,-2e-05,-6e-05,5.0
23052.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23053.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23054.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23055.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23056.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23057.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23058.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23059.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23060.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23061.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23062.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23063.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23064.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23065.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23066.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23067.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23068.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23069.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23071.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23072.0,-9e-05,-2e-05,0.00011,0.00018,1e-05,-0.00012,-4e-05,-1e-05,5.0
23073.0,0.00011,0.0001,0.00035,0.00093,0.00091,0.00033,0.00014,0.00014,5.0
23074.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23075.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23076.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23077.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23078.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23079.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23080.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23081.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23082.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23083.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23084.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23085.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23086.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23088.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23089.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23090.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23091.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23092.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23093.0,0.0,0.00017,0.0003,0.00027,0.00021,0.00018,4e-05,1e-05,5.0
23094.0,2e-05,-6e-05,-8e-05,-7e-05,-7e-05,-1e-05,-3e-05,-3e-05,5.0
23095.0,-1e-05,0.0001,0.0,0.0003,0.00025,0.0002,7e-05,-1e-05,5.0
23096.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23097.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23098.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23099.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23100.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23101.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23102.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23103.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23104.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23105.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23106.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23107.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23108.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23109.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23110.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23111.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23112.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23113.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23114.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23115.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23116.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23117.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23118.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23119.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23120.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23121.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23122.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23123.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23124.0,3e-05,-5e-05,-0.00021,-0.00025,-0.00041,-8e-05,-5e-05,-2e-05,5.0
23125.0,2e-05,4e-05,-2e-05,-0.00021,-0.00025,6e-05,1e-05,1e-05,5.0
23126.0,2e-05,4e-05,-2e-05,-0.00021,-0.00025,6e-05,1e-05,1e-05,5.0
23127.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23128.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23129.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23130.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23131.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23132.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23133.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23134.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23135.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23136.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23138.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23139.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23140.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23141.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23142.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23143.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23144.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23145.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23146.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23147.0,5e-05,-2e-05,-0.00016,4e-05,0.00022,-1e-05,0.0,8e-05,5.0
23148.0,1e-05,0.00012,0.00028,0.00069,0.00061,0.00019,5e-05,0.0,5.0
23149.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23150.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23151.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23152.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23153.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23154.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23155.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23156.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23157.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23158.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23159.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23160.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23161.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23162.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23163.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23164.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23165.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23166.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23167.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23168.0,8e-05,7e-05,-4e-05,-7e-05,-2e-05,0.00019,0.00014,6e-05,5.0
23169.0,0.0,-4e-05,-8e-05,-0.00016,-0.00017,-0.00021,-9e-05,-2e-05,5.0
23170.0,-0.0001,-0.0001,-0.00015,-0.00046,-0.00031,-0.00014,-5e-05,-8e-05,5.0
23171.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23172.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23173.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23174.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23175.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23176.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23177.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23178.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23179.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23180.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23181.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23182.0,5e-05,6e-05,-0.00021,-0.00041,-0.00032,-7e-05,-3e-05,3e-05,5.0
23183.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23184.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23185.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23186.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23188.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23189.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23190.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23191.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23192.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23193.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23194.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23195.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23196.0,-7e-05,-6e-05,5e-05,-0.00032,-0.00034,-0.00025,-0.00015,-3e-05,5.0
23197.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23198.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23199.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23200.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23201.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23202.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23203.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23204.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23205.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23206.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23207.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23208.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23209.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23210.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23211.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23212.0,-3e-05,-7e-05,-0.00013,-0.00011,-0.00032,-0.00016,-6e-05,-8e-05,5.0
23213.0,2e-05,-8e-05,-0.00016,-9e-05,-0.00013,-2e-05,-3e-05,0.0,5.0
23214.0,2e-05,-8e-05,-0.00016,-9e-05,-0.00013,-2e-05,-3e-05,0.0,5.0
23215.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23216.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23217.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23218.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23219.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23220.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23221.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23222.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23223.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23224.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23225.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23226.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23227.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23228.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23229.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23230.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23231.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23232.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23233.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23234.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23235.0,3e-05,-8e-05,-5e-05,3e-05,3e-05,5e-05,4e-05,5e-05,5.0
23236.0,6e-05,0.00012,0.0001,0.0003,0.00017,0.00018,6e-05,2e-05,5.0
23238.0,-8e-05,-4e-05,-0.00016,-0.00049,-0.00052,-1e-05,4e-05,0.0,5.0
23239.0,-8e-05,-4e-05,-0.00016,-0.00049,-0.00052,-1e-05,4e-05,0.0,5.0
23240.0,-8e-05,-4e-05,-0.00016,-0.00049,-0.00052,-1e-05,4e-05,0.0,5.0
23242.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23243.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23244.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23245.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23246.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23247.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23248.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23249.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23250.0,-1e-05,5e-05,2e-05,-7e-05,-0.00014,-0.00014,-8e-05,-5e-05,5.0
23251.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23252.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23253.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23254.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23255.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23256.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23257.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23258.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23259.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23260.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23261.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23262.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23263.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23264.0,2e-05,-1e-05,0.0,-0.00022,-0.00054,-0.00014,-2e-05,4e-05,5.0
23265.0,3e-05,2e-05,-6e-05,0.00017,0.00024,-3e-05,-3e-05,1e-05,5.0
23266.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23267.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23268.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23269.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23270.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23271.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23272.0,-0.00015,-0.00013,-0.00013,-7e-05,5e-05,-0.00011,-3e-05,-8e-05,5.0
23273.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23274.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23275.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23276.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23277.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23278.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23279.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23280.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
