time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53652.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53653.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53654.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53655.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53656.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53657.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53658.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53659.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53660.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53661.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53662.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53663.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53664.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53665.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53666.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53667.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53668.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53669.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53670.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53671.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
53672.0,-5e-05,-7e-05,-0.00015,0.0,4e-05,9e-05,1e-05,-4e-05,5.0
53673.0,-5e-05,-7e-05,-0.00015,0.0,4e-05,9e-05,1e-05,-4e-05,5.0
53674.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53675.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53676.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53678.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53679.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53680.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53681.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53682.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53683.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53684.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53685.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53686.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53688.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53689.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53690.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53691.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53692.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53693.0,-4e-05,-2e-05,1e-05,-0.00014,-0.0001,1e-05,2e-05,-2e-05,5.0
53694.0,-2e-05,0.0,4e-05,-6e-05,-4e-05,-4e-05,2e-05,-1e-05,5.0
53695.0,-4e-05,-6e-05,-0.00018,-0.00024,-0.00041,-0.00031,-0.00014,-9e-05,5.0
53696.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53697.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53698.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53699.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53700.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53701.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53702.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53703.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53704.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53705.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53706.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53707.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53708.0,-4e-05,-5e-05,-8e-05,-0.00014,-8e-05,-0.00015,-0.00013,-7e-05,5.0
53709.0,2e-05,4e-05,-1e-05,-0.00022,-0.00019,6e-05,-2e-05,-1e-05,5.0
53710.0,6e-05,0.00015,0.00029,8e-05,-8e-05,0.0001,7e-05,4e-05,5.0
53711.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53712.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53713.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53714.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53715.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53716.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53717.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53718.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53719.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53720.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53721.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53722.0,1e-05,1e-05,-6e-05,-6e-05,-0.00013,0.0001,-2e-05,-1e-05,5.0
53723.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53724.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53725.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53726.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53727.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53728.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53729.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53730.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53731.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53732.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53733.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53734.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53735.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53736.0,-6e-05,-5e-05,3e-05,3e-05,-2e-05,-9e-05,-0.0001,-7e-05,5.0
53739.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53740.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53741.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53742.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53743.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53744.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53745.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53746.0,4e-05,6e-05,0.00014,0.00022,0.00025,9e-05,0.0,2e-05,5.0
53747.0,-1e-05,-0.0001,-0.00014,-0.00011,3e-05,0.0001,3e-05,1e-05,5.0
53748.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53749.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53750.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53751.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53752.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53753.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53754.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53755.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53756.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53757.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53758.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53759.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53760.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53761.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53762.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53763.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53764.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53765.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53766.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53767.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53768.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53769.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53770.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53771.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53772.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53773.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53774.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53775.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53776.0,-7e-05,-0.00015,-0.00029,-0.0002,0.0002,-7e-05,-6e-05,-4e-05,5.0
53777.0,2e-05,-5e-05,-3e-05,5e-05,6e-05,8e-05,8e-05,4e-05,5.0
53778.0,-4e-05,-8e-05,-0.00014,-0.00022,-0.00026,-0.00031,-0.00011,-3e-05,5.0
53779.0,-4e-05,-8e-05,-0.00014,-0.00022,-0.00026,-0.00031,-0.00011,-3e-05,5.0
53780.0,-4e-05,-8e-05,-0.00014,-0.00022,-0.00026,-0.00031,-0.00011,-3e-05,5.0
53781.0,-4e-05,-8e-05,-0.00014,-0.00022,-0.00026,-0.00031,-0.00011,-3e-05,5.0
53782.0,-4e-05,-8e-05,-0.00014,-0.00022,-0.00026,-0.00031,-0.00011,-3e-05,5.0
53783.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53784.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53785.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53786.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53788.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53789.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53790.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53791.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53792.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53793.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53794.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53795.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53796.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53797.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53798.0,-4e-05,0.0,4e-05,5e-05,0.00016,2e-05,-2e-05,-2e-05,5.0
53799.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53800.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53801.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53802.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53803.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53804.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53805.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53806.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53807.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53808.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53809.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53810.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53811.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53812.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53813.0,-4e-05,-5e-05,0.00014,5e-05,-3e-05,6e-05,-2e-05,-3e-05,5.0
53814.0,1e-05,7e-05,7e-05,0.00019,6e-05,-8e-05,-3e-05,-3e-05,5.0
53815.0,1e-05,7e-05,7e-05,0.00019,6e-05,-8e-05,-3e-05,-3e-05,5.0
53816.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53817.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53818.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53819.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53820.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53821.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53822.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53823.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53824.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53825.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53826.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53827.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53828.0,0.0,3e-05,7e-05,0.00015,0.0001,-0.0001,-7e-05,-2e-05,5.0
53829.0,6e-05,-0.00011,0.00011,0.00041,0.0005,0.00022,0.00011,7e-05,5.0
53830.0,6e-05,-0.00011,0.00011,0.00041,0.0005,0.00022,0.00011,7e-05,5.0
53831.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53832.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53833.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53834.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53835.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53836.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53838.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53840.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53841.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53842.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53843.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53844.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53845.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53846.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53847.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53848.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53849.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53851.0,0.0,1e-05,7e-05,-0.00011,-0.00028,-0.00016,-0.0001,-3e-05,5.0
53852.0,-3e-05,-6e-05,-0.00027,-0.00046,-0.00027,-0.00013,-1e-05,1e-05,5.0
53853.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53854.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53855.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53856.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53857.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53858.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53859.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53860.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53861.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53862.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53864.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53865.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53866.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53867.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53868.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53869.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53870.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53871.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53872.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53873.0,1e-05,-1e-05,0.00011,0.00014,7e-05,0.00026,4e-05,-1e-05,5.0
53874.0,-3e-05,0.0,0.00011,1e-05,-0.0001,-4e-05,-6e-05,-5e-05,5.0
53875.0,-3e-05,0.0,0.00011,1e-05,-0.0001,-4e-05,-6e-05,-5e-05,5.0
53876.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53877.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53878.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53879.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53880.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53881.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53882.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53883.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53884.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53885.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53886.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53888.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53889.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53890.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53891.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53892.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53893.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53894.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53895.0,5e-05,0.00011,8e-05,7e-05,-6e-05,0.0002,9e-05,6e-05,5.0
53896.0,-3e-05,-1e-05,2e-05,0.0,-0.0002,-0.00038,-0.0001,-0.00011,5.0
53897.0,-5e-05,-8e-05,-9e-05,2e-05,0.00012,-0.0001,-2e-05,-2e-05,5.0
53898.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53899.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53900.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53901.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53902.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53903.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53904.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53905.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53906.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53907.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53908.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53909.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53910.0,1e-05,-2e-05,-9e-05,-0.0002,-0.00018,-0.00014,-4e-05,-2e-05,5.0
53911.0,-3e-05,-0.00011,0.0,0.00019,0.00026,0.00018,-1e-05,0.0,5.0
53912.0,4e-05,0.00013,4e-05,-5e-05,-0.00026,-0.00021,2e-05,4e-05,5.0
53913.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53914.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53915.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53916.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53917.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53918.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53919.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53920.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53921.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
