time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28328.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28329.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28330.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28331.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28332.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28333.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28334.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28335.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28336.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28338.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28339.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28340.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28341.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28342.0,7e-05,1e-05,0.0,-1e-05,-3e-05,1e-05,-9e-05,0.00018,6.0
28343.0,7e-05,0.0,3e-05,1e-05,6e-05,-2e-05,-6e-05,-0.00022,6.0
28344.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28345.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28346.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28347.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28348.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28349.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28350.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28351.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28352.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28353.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28354.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28355.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28356.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28357.0,-8e-05,-8e-05,-8e-05,-9e-05,-6e-05,0.00011,-0.0001,-8e-05,6.0
28358.0,-7e-05,3e-05,-1e-05,-3e-05,-0.00011,-7e-05,4e-05,-0.0001,6.0
28359.0,-7e-05,3e-05,-1e-05,-3e-05,-0.00011,-7e-05,4e-05,-0.0001,6.0
28360.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28361.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28362.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28363.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28364.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28365.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28366.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28367.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28368.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28369.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28370.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28371.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28372.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28373.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28374.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28375.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28376.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28377.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28378.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28379.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28380.0,2e-05,-4e-05,1e-05,-4e-05,-6e-05,-3e-05,3e-05,-0.00014,6.0
28381.0,-0.00011,-8e-05,2e-05,6e-05,5e-05,0.00015,0.00014,0.00022,6.0
28382.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28383.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28384.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28385.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28386.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28389.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28390.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28391.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28392.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28393.0,4e-05,-4e-05,-0.00013,-9e-05,-2e-05,-5e-05,-1e-05,-8e-05,6.0
28394.0,7e-05,0.00016,-1e-05,-1e-05,-1e-05,4e-05,-2e-05,-0.0001,6.0
28395.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28396.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28397.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28398.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28399.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28400.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28401.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28402.0,-0.00011,-0.00014,1e-05,-2e-05,-1e-05,-2e-05,-6e-05,-0.00017,6.0
28403.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28405.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28406.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28407.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28408.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28409.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28410.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28411.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28412.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28413.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28414.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28415.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28416.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28417.0,0.0,-3e-05,-5e-05,3e-05,2e-05,-4e-05,4e-05,0.0001,6.0
28418.0,-6e-05,0.0,4e-05,-3e-05,-7e-05,-0.00012,-0.00018,-0.00013,6.0
28419.0,-0.00015,4e-05,1e-05,-3e-05,1e-05,0.00011,6e-05,7e-05,6.0
28420.0,-0.00015,4e-05,1e-05,-3e-05,1e-05,0.00011,6e-05,7e-05,6.0
28421.0,-0.00015,4e-05,1e-05,-3e-05,1e-05,0.00011,6e-05,7e-05,6.0
28422.0,-0.00015,4e-05,1e-05,-3e-05,1e-05,0.00011,6e-05,7e-05,6.0
28423.0,-0.00015,4e-05,1e-05,-3e-05,1e-05,0.00011,6e-05,7e-05,6.0
28424.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28425.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28426.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28427.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28428.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28429.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28430.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28431.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28432.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28433.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28434.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28435.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28436.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28438.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28440.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28441.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28442.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28443.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28444.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28445.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28446.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28447.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28448.0,0.00011,8e-05,-4e-05,-3e-05,0.00011,0.00027,-3e-05,0.0,6.0
28449.0,2e-05,-5e-05,-1e-05,0.0,3e-05,-6e-05,5e-05,5e-05,6.0
28450.0,-0.00011,1e-05,-3e-05,-3e-05,-0.0001,-0.0001,-0.00016,-0.00037,6.0
28451.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28452.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28453.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28454.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28455.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28456.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28457.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28458.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28459.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28460.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28461.0,0.00024,0.00017,0.00011,4e-05,2e-05,-7e-05,-0.00016,0.00017,6.0
28462.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28463.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28464.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28465.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28466.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28467.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28468.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28469.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28470.0,5e-05,-7e-05,-7e-05,-0.00012,-7e-05,-4e-05,-7e-05,-1e-05,6.0
28471.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28472.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28473.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28474.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28475.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28476.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28477.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28478.0,-0.00019,-0.00017,2e-05,-1e-05,-1e-05,-8e-05,6e-05,-0.00032,6.0
28479.0,-2e-05,-2e-05,-5e-05,-3e-05,-1e-05,-8e-05,-6e-05,-0.00013,6.0
28480.0,5e-05,2e-05,-6e-05,-3e-05,-4e-05,0.0,2e-05,-5e-05,6.0
28481.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28483.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28484.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28485.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28486.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28489.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28490.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28491.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28492.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28493.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28494.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28495.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28496.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28497.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28498.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28499.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28500.0,-0.00022,-0.00016,-6e-05,2e-05,9e-05,-5e-05,-0.00014,-0.00017,6.0
28501.0,-7e-05,-6e-05,-3e-05,-1e-05,-5e-05,-2e-05,-9e-05,-0.00043,6.0
28502.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28503.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28504.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28505.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28506.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28507.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28508.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28509.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28510.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28511.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28512.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28513.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28514.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28515.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28516.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28517.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28518.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28519.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28520.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28521.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28522.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28523.0,0.00028,0.00014,-7e-05,-2e-05,-8e-05,-9e-05,3e-05,0.00037,6.0
28524.0,5e-05,6e-05,1e-05,-4e-05,-0.00017,-0.00011,-9e-05,2e-05,6.0
28525.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28526.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28527.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28528.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28529.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28531.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28532.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28533.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28534.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28535.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28536.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28539.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28540.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28541.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28542.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28543.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28544.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28545.0,-0.00013,-5e-05,-1e-05,5e-05,2e-05,-1e-05,-7e-05,-0.00024,6.0
28546.0,-0.00024,-0.00017,0.0,-2e-05,-3e-05,-4e-05,-8e-05,-0.00041,6.0
28547.0,-0.00024,-0.00017,0.0,-2e-05,-3e-05,-4e-05,-8e-05,-0.00041,6.0
28548.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28549.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28550.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28551.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28552.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28553.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28554.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28555.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28556.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28557.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28558.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28559.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28560.0,0.0,2e-05,9e-05,3e-05,-8e-05,-0.00019,-0.00015,2e-05,6.0
28561.0,6e-05,9e-05,2e-05,0.0,6e-05,6e-05,1e-05,-3e-05,6.0
28562.0,5e-05,0.00012,-1e-05,-2e-05,2e-05,-2e-05,5e-05,0.00018,6.0
28563.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28564.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28565.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28566.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28567.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28568.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28569.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28570.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28571.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28572.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28573.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28574.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28575.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28576.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28577.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28578.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28579.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28580.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28581.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28582.0,0.00015,-5e-05,-9e-05,-7e-05,-0.00015,-0.00029,-0.00014,-0.00012,6.0
28583.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28584.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28585.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28586.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28588.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28590.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28591.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28592.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28593.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28594.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28595.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28596.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28597.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28598.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28599.0,-0.00018,-0.00012,-5e-05,-2e-05,-7e-05,-0.0001,7e-05,-2e-05,6.0
28600.0,-4e-05,-3e-05,5e-05,6e-05,0.00017,0.0001,0.00011,-2e-05,6.0
