time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32928.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32929.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32930.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32931.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32932.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32933.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32934.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32935.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32936.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32939.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32940.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32941.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32942.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32943.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32944.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32945.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32946.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32947.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32948.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32949.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32950.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32951.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32952.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32953.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32954.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32955.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32956.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32957.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32958.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32959.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32960.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32961.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32962.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32963.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32964.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32965.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32966.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32967.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32968.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32969.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32970.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32971.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32972.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32973.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32974.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32975.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32976.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32977.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32978.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32979.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32980.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32981.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32982.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32983.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32984.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32985.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32986.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32988.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32989.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32991.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32992.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32993.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32994.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32995.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32996.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32997.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32998.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
32999.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33000.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33001.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33002.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33003.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33004.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33005.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33006.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33007.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33008.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33009.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33010.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33011.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33012.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33013.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33014.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33015.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33016.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33017.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33018.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33019.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33020.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33021.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33022.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33023.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33024.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33025.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33026.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33027.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33028.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33029.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33030.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33031.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33032.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33033.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33034.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33035.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33036.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33039.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33040.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33041.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33042.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33043.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33044.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33045.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33046.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33047.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33048.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33049.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33050.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33051.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33052.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33053.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33054.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33055.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33056.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33057.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33058.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33059.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33060.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33061.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33062.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33063.0,-2e-05,1e-05,6e-05,3e-05,-1e-05,1e-05,-1e-05,0.0,1.0
33064.0,2e-05,2e-05,2e-05,1e-05,0.0,0.0,-1e-05,-1e-05,1.0
33065.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33066.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33067.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33068.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33069.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33070.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33071.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33072.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33073.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33074.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33075.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33076.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33077.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33078.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33079.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33080.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33081.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33082.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33083.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33085.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33086.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33089.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33090.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33091.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33092.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33093.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33094.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33095.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33096.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33097.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33098.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33099.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33100.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33101.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33102.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33103.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33104.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33105.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33106.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33107.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33108.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33109.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33110.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33111.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33112.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33113.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33114.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33115.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33116.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33117.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33118.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33119.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33120.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33121.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33122.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33123.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33124.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33125.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33126.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33127.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33128.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33129.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33130.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33131.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33132.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33133.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33134.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33135.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33137.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33139.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33141.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33142.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33143.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33144.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33145.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33146.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33147.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33148.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33149.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33150.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33151.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33152.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33153.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33154.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33155.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33156.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33157.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33158.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33159.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33160.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33161.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33162.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33163.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33164.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33165.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33166.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33167.0,-2e-05,-4e-05,4e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1.0
33168.0,-3e-05,-4e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1.0
33169.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33170.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33171.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33172.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33173.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33174.0,-1e-05,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,1.0
33175.0,-1e-05,-5e-05,-2e-05,-3e-05,-2e-05,-3e-05,-1e-05,2e-05,1.0
33176.0,0.0,-1e-05,0.0,0.0,0.0,-2e-05,-1e-05,-1e-05,1.0
33177.0,1e-05,5e-05,0.00014,3e-05,-1e-05,1e-05,0.0,2e-05,1.0
33178.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33180.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33181.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33182.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33183.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33184.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33185.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33186.0,-1e-05,-1e-05,-3e-05,-1e-05,0.0,1e-05,-1e-05,0.0,1.0
33189.0,1e-05,3e-05,4e-05,6e-05,2e-05,2e-05,-1e-05,2e-05,1.0
